dataset,percent labeled,fold,base,filter,f1-score,mean squared error,accuracy score
letter-recognition.csv,0.3,5,GaussianNB,ENN,0.22949738035644332,4.5925,0.2365
letter-recognition.csv,0.3,6,GaussianNB,ENN,0.2512402512461019,4.5435,0.2605
letter-recognition.csv,0.3,7,GaussianNB,ENN,0.25200082305827337,3.78,0.2655
letter-recognition.csv,0.3,8,GaussianNB,ENN,0.25835395969941216,4.324,0.2645
letter-recognition.csv,0.3,9,GaussianNB,ENN,0.25406094818225067,4.9905,0.262
letter-recognition.csv,0.3,0,GaussianNB,LSSm,0.20455579087240805,27.604,0.197
letter-recognition.csv,0.3,1,GaussianNB,LSSm,0.23929270097321398,4.6875,0.247
letter-recognition.csv,0.3,2,GaussianNB,LSSm,0.22710880833881913,3.6405,0.233
letter-recognition.csv,0.3,3,GaussianNB,LSSm,0.21901979811534755,13.064,0.216
letter-recognition.csv,0.3,4,GaussianNB,LSSm,0.23435771795163512,4.513,0.242
letter-recognition.csv,0.3,5,GaussianNB,LSSm,0.24561268519327575,4.3725,0.25
letter-recognition.csv,0.3,6,GaussianNB,LSSm,0.2500230507469767,4.076,0.2625
letter-recognition.csv,0.3,7,GaussianNB,LSSm,0.2155619206743133,12.9685,0.2115
letter-recognition.csv,0.3,8,GaussianNB,LSSm,0.24868315046063377,6.631,0.254
letter-recognition.csv,0.3,9,GaussianNB,LSSm,0.21805494477647008,23.612,0.211
letter-recognition.csv,0.3,0,GaussianNB,ENANE,0.262224088619677,3.7635,0.273
letter-recognition.csv,0.3,1,GaussianNB,ENANE,0.1881433096843266,29.351,0.1905
letter-recognition.csv,0.3,2,GaussianNB,ENANE,0.25119788887810945,3.473,0.2595
letter-recognition.csv,0.3,3,GaussianNB,ENANE,0.22334089676892793,20.626,0.2215
letter-recognition.csv,0.3,4,GaussianNB,ENANE,0.2236408510909057,15.7735,0.221
letter-recognition.csv,0.3,5,GaussianNB,ENANE,0.2522494686364044,5.812,0.258
letter-recognition.csv,0.3,6,GaussianNB,ENANE,0.2476542118537912,3.8945,0.2585
letter-recognition.csv,0.3,7,GaussianNB,ENANE,0.24817335589690206,5.3975,0.2525
letter-recognition.csv,0.3,8,GaussianNB,ENANE,0.26035414529452655,4.5615,0.2665
letter-recognition.csv,0.3,9,GaussianNB,ENANE,0.2554086168386865,3.5385,0.2725
liver.csv,0.3,0,KNeighborsClassifier,ENN,0.15000000000000002,0.9714285714285714,0.2
liver.csv,0.3,1,KNeighborsClassifier,ENN,0.23571428571428565,1.2,0.3142857142857143
liver.csv,0.3,2,KNeighborsClassifier,ENN,0.06593406593406592,1.8857142857142857,0.05714285714285714
liver.csv,0.3,3,KNeighborsClassifier,ENN,0.16666666666666666,1.3142857142857143,0.2
liver.csv,0.3,4,KNeighborsClassifier,ENN,0.18532818532818535,1.2857142857142858,0.22857142857142856
liver.csv,0.3,5,KNeighborsClassifier,ENN,0.1372549019607843,1.6470588235294117,0.14705882352941177
liver.csv,0.3,6,KNeighborsClassifier,ENN,0.09150326797385622,1.7941176470588236,0.08823529411764706
liver.csv,0.3,7,KNeighborsClassifier,ENN,0.21176470588235297,1.4411764705882353,0.2647058823529412
liver.csv,0.3,8,KNeighborsClassifier,ENN,0.15441176470588236,1.5294117647058822,0.17647058823529413
liver.csv,0.3,9,KNeighborsClassifier,ENN,0.23839009287925694,1.2941176470588236,0.3235294117647059
liver.csv,0.3,0,KNeighborsClassifier,LSSm,0.19047619047619047,1.3714285714285714,0.22857142857142856
liver.csv,0.3,1,KNeighborsClassifier,LSSm,0.23920265780730898,1.0,0.34285714285714286
liver.csv,0.3,2,KNeighborsClassifier,LSSm,0.10714285714285714,1.4857142857142858,0.11428571428571428
liver.csv,0.3,3,KNeighborsClassifier,LSSm,0.2040816326530612,0.9714285714285714,0.2857142857142857
liver.csv,0.3,4,KNeighborsClassifier,LSSm,0.18749999999999997,1.6571428571428573,0.2
liver.csv,0.3,5,KNeighborsClassifier,LSSm,0.17647058823529413,1.8823529411764706,0.17647058823529413
liver.csv,0.3,6,KNeighborsClassifier,LSSm,0.18014705882352944,1.588235294117647,0.20588235294117646
liver.csv,0.3,7,KNeighborsClassifier,LSSm,0.14532871972318337,1.3529411764705883,0.17647058823529413
liver.csv,0.3,8,KNeighborsClassifier,LSSm,0.20588235294117652,1.3529411764705883,0.2647058823529412
liver.csv,0.3,9,KNeighborsClassifier,LSSm,0.18529411764705883,1.0,0.2647058823529412
liver.csv,0.3,0,KNeighborsClassifier,ENANE,0.22857142857142856,0.8285714285714286,0.34285714285714286
liver.csv,0.3,1,KNeighborsClassifier,ENANE,0.23571428571428565,1.2,0.3142857142857143
liver.csv,0.3,2,KNeighborsClassifier,ENANE,0.11059907834101385,1.5714285714285714,0.11428571428571428
liver.csv,0.3,3,KNeighborsClassifier,ENANE,0.17142857142857143,1.0285714285714285,0.22857142857142856
liver.csv,0.3,4,KNeighborsClassifier,ENANE,0.1978021978021978,1.1714285714285715,0.2571428571428571
liver.csv,0.3,5,KNeighborsClassifier,ENANE,0.18823529411764703,1.3823529411764706,0.23529411764705882
liver.csv,0.3,6,KNeighborsClassifier,ENANE,0.20588235294117646,1.6470588235294117,0.23529411764705882
liver.csv,0.3,7,KNeighborsClassifier,ENANE,0.10626185958254272,1.5,0.11764705882352941
liver.csv,0.3,8,KNeighborsClassifier,ENANE,0.195046439628483,1.1764705882352942,0.2647058823529412
liver.csv,0.3,9,KNeighborsClassifier,ENANE,0.12477718360071301,1.3823529411764706,0.14705882352941177
liver.csv,0.3,0,DecisionTreeClassifier,ENN,0.17733990147783255,1.8571428571428572,0.17142857142857143
liver.csv,0.3,1,DecisionTreeClassifier,ENN,0.1881533101045296,1.0,0.2571428571428571
liver.csv,0.3,2,DecisionTreeClassifier,ENN,0.11822660098522166,1.7428571428571429,0.11428571428571428
liver.csv,0.3,3,DecisionTreeClassifier,ENN,0.12857142857142856,0.9142857142857143,0.17142857142857143
liver.csv,0.3,4,DecisionTreeClassifier,ENN,0.24489795918367352,1.5714285714285714,0.2857142857142857
liver.csv,0.3,5,DecisionTreeClassifier,ENN,0.15170278637770898,1.0588235294117647,0.20588235294117646
liver.csv,0.3,6,DecisionTreeClassifier,ENN,0.1411764705882353,1.2647058823529411,0.17647058823529413
liver.csv,0.3,7,DecisionTreeClassifier,ENN,0.15441176470588236,1.5294117647058822,0.17647058823529413
liver.csv,0.3,8,DecisionTreeClassifier,ENN,0.195046439628483,1.1764705882352942,0.2647058823529412
liver.csv,0.3,9,DecisionTreeClassifier,ENN,0.2179930795847751,1.5294117647058822,0.2647058823529412
liver.csv,0.3,0,DecisionTreeClassifier,LSSm,0.16589861751152077,1.6857142857142857,0.17142857142857143
liver.csv,0.3,1,DecisionTreeClassifier,LSSm,0.20300751879699247,1.2571428571428571,0.2571428571428571
liver.csv,0.3,2,DecisionTreeClassifier,LSSm,0.09523809523809523,1.1428571428571428,0.11428571428571428
liver.csv,0.3,3,DecisionTreeClassifier,LSSm,0.1469387755102041,1.3428571428571427,0.17142857142857143
liver.csv,0.3,4,DecisionTreeClassifier,LSSm,0.20168067226890757,1.542857142857143,0.22857142857142856
liver.csv,0.3,5,DecisionTreeClassifier,LSSm,0.12110726643598614,1.2941176470588236,0.14705882352941177
liver.csv,0.3,6,DecisionTreeClassifier,LSSm,0.14198782961460446,1.7352941176470589,0.14705882352941177
liver.csv,0.3,7,DecisionTreeClassifier,LSSm,0.20031796502384738,1.2647058823529411,0.2647058823529412
liver.csv,0.3,8,DecisionTreeClassifier,LSSm,0.1372549019607843,1.6470588235294117,0.14705882352941177
liver.csv,0.3,9,DecisionTreeClassifier,LSSm,0.20588235294117646,1.6470588235294117,0.23529411764705882
liver.csv,0.3,0,DecisionTreeClassifier,ENANE,0.23376623376623376,1.6857142857142857,0.2571428571428571
liver.csv,0.3,1,DecisionTreeClassifier,ENANE,0.18532818532818535,1.2857142857142858,0.22857142857142856
liver.csv,0.3,2,DecisionTreeClassifier,ENANE,0.12987012987012986,1.457142857142857,0.14285714285714285
liver.csv,0.3,3,DecisionTreeClassifier,ENANE,0.05911330049261083,1.6285714285714286,0.05714285714285714
liver.csv,0.3,4,DecisionTreeClassifier,ENANE,0.16216216216216217,1.2285714285714286,0.2
liver.csv,0.3,5,DecisionTreeClassifier,ENANE,0.05679513184584178,1.5588235294117647,0.058823529411764705
liver.csv,0.3,6,DecisionTreeClassifier,ENANE,0.12477718360071301,1.3823529411764706,0.14705882352941177
liver.csv,0.3,7,DecisionTreeClassifier,ENANE,0.1372549019607843,1.6470588235294117,0.14705882352941177
liver.csv,0.3,8,DecisionTreeClassifier,ENANE,0.11359026369168355,1.6764705882352942,0.11764705882352941
liver.csv,0.3,9,DecisionTreeClassifier,ENANE,0.20588235294117652,1.3529411764705883,0.2647058823529412
liver.csv,0.3,0,GaussianNB,ENN,0.2192691029900332,0.9428571428571428,0.3142857142857143
liver.csv,0.3,1,GaussianNB,ENN,0.14285714285714288,2.1714285714285713,0.11428571428571428
liver.csv,0.3,2,GaussianNB,ENN,0.0,2.1142857142857143,0.0
liver.csv,0.3,3,GaussianNB,ENN,0.11180124223602486,2.2,0.08571428571428572
liver.csv,0.3,4,GaussianNB,ENN,0.1530612244897959,1.8857142857142857,0.14285714285714285
liver.csv,0.3,5,GaussianNB,ENN,0.1122994652406417,2.235294117647059,0.08823529411764706
liver.csv,0.3,6,GaussianNB,ENN,0.1497326203208556,2.2941176470588234,0.11764705882352941
liver.csv,0.3,7,GaussianNB,ENN,0.13176470588235295,2.0294117647058822,0.11764705882352941
liver.csv,0.3,8,GaussianNB,ENN,0.1122994652406417,2.235294117647059,0.08823529411764706
liver.csv,0.3,9,GaussianNB,ENN,0.22982216142270856,0.9117647058823529,0.35294117647058826
liver.csv,0.3,0,GaussianNB,LSSm,0.17733990147783255,1.8571428571428572,0.17142857142857143
liver.csv,0.3,1,GaussianNB,LSSm,0.10714285714285714,2.1142857142857143,0.08571428571428572
liver.csv,0.3,2,GaussianNB,LSSm,0.28571428571428575,1.2,0.4
liver.csv,0.3,3,GaussianNB,LSSm,0.07453416149068325,2.142857142857143,0.05714285714285714
liver.csv,0.3,4,GaussianNB,LSSm,0.0989010989010989,1.9428571428571428,0.08571428571428572
liver.csv,0.3,5,GaussianNB,LSSm,0.13003095975232196,2.5,0.08823529411764706
liver.csv,0.3,6,GaussianNB,LSSm,0.0823529411764706,2.3529411764705883,0.058823529411764705
liver.csv,0.3,7,GaussianNB,LSSm,0.11764705882352941,1.7647058823529411,0.11764705882352941
liver.csv,0.3,8,GaussianNB,LSSm,0.10741687979539641,2.1470588235294117,0.08823529411764706
liver.csv,0.3,9,GaussianNB,LSSm,0.1497326203208556,2.2941176470588234,0.11764705882352941
liver.csv,0.3,0,GaussianNB,ENANE,0.0989010989010989,1.9428571428571428,0.08571428571428572
liver.csv,0.3,1,GaussianNB,ENANE,0.14285714285714288,2.1714285714285713,0.11428571428571428
liver.csv,0.3,2,GaussianNB,ENANE,0.0,2.2857142857142856,0.0
liver.csv,0.3,3,GaussianNB,ENANE,0.10714285714285714,2.1142857142857143,0.08571428571428572
liver.csv,0.3,4,GaussianNB,ENANE,0.23920265780730898,1.0,0.34285714285714286
liver.csv,0.3,5,GaussianNB,ENANE,0.12352941176470589,2.411764705882353,0.08823529411764706
liver.csv,0.3,6,GaussianNB,ENANE,0.11764705882352941,2.323529411764706,0.08823529411764706
liver.csv,0.3,7,GaussianNB,ENANE,0.12669683257918551,1.9411764705882353,0.11764705882352941
liver.csv,0.3,8,GaussianNB,ENANE,0.15170278637770898,1.0588235294117647,0.20588235294117646
liver.csv,0.3,9,GaussianNB,ENANE,0.19215686274509802,1.7647058823529411,0.20588235294117646
pendigits.csv,0.3,0,KNeighborsClassifier,ENN,0.958629562881219,0.792,0.9586666666666667
pendigits.csv,0.3,1,KNeighborsClassifier,ENN,0.9602509235359405,0.9773333333333334,0.96
pendigits.csv,0.3,2,KNeighborsClassifier,ENN,0.976019460922278,0.6133333333333333,0.976
pendigits.csv,0.3,3,KNeighborsClassifier,ENN,0.9693281587208752,0.5293333333333333,0.9693333333333334
pendigits.csv,0.3,4,KNeighborsClassifier,ENN,0.9772680292382572,0.39118825100133514,0.9773030707610146
pendigits.csv,0.3,5,KNeighborsClassifier,ENN,0.9602650744846453,0.9292389853137517,0.9599465954606141
pendigits.csv,0.3,6,KNeighborsClassifier,ENN,0.9722703534394262,0.6622162883845126,0.9719626168224299
pendigits.csv,0.3,7,KNeighborsClassifier,ENN,0.9520205429649493,0.8464619492656876,0.951935914552737
pendigits.csv,0.3,8,KNeighborsClassifier,ENN,0.9667160145543233,0.7850467289719626,0.9666221628838452
pendigits.csv,0.3,9,KNeighborsClassifier,ENN,0.9625786958058059,0.7770360480640854,0.9626168224299065
pendigits.csv,0.3,0,KNeighborsClassifier,LSSm,0.9695387990329365,0.808,0.9693333333333334
pendigits.csv,0.3,1,KNeighborsClassifier,LSSm,0.9550402573571442,1.108,0.9546666666666667
pendigits.csv,0.3,2,KNeighborsClassifier,LSSm,0.9774035146501197,0.5346666666666666,0.9773333333333334
pendigits.csv,0.3,3,KNeighborsClassifier,LSSm,0.9667133418504775,0.7533333333333333,0.9666666666666667
pendigits.csv,0.3,4,KNeighborsClassifier,LSSm,0.9719682955481399,0.5260347129506008,0.9719626168224299
pendigits.csv,0.3,5,KNeighborsClassifier,LSSm,0.9572792617839889,1.1548731642189587,0.9572763684913218
pendigits.csv,0.3,6,KNeighborsClassifier,LSSm,0.9669858903785198,0.678237650200267,0.9666221628838452
pendigits.csv,0.3,7,KNeighborsClassifier,LSSm,0.9554857839918185,0.7222963951935915,0.9559412550066756
pendigits.csv,0.3,8,KNeighborsClassifier,LSSm,0.9654982861169955,0.7156208277703605,0.965287049399199
pendigits.csv,0.3,9,KNeighborsClassifier,LSSm,0.9680443176383634,0.8264352469959947,0.9679572763684913
pendigits.csv,0.3,0,KNeighborsClassifier,ENANE,0.9653605539371529,0.7866666666666666,0.9653333333333334
pendigits.csv,0.3,1,KNeighborsClassifier,ENANE,0.9540200699724329,1.124,0.9533333333333334
pendigits.csv,0.3,2,KNeighborsClassifier,ENANE,0.9664909934893209,0.8186666666666667,0.9666666666666667
pendigits.csv,0.3,3,KNeighborsClassifier,ENANE,0.9544142257705608,0.9426666666666667,0.9546666666666667
pendigits.csv,0.3,4,KNeighborsClassifier,ENANE,0.9745968744268703,0.4939919893190921,0.9746328437917223
pendigits.csv,0.3,5,KNeighborsClassifier,ENANE,0.9624895875709572,0.7343124165554072,0.9626168224299065
pendigits.csv,0.3,6,KNeighborsClassifier,ENANE,0.9614626388868383,0.7890520694259012,0.9612817089452603
pendigits.csv,0.3,7,KNeighborsClassifier,ENANE,0.9506036821827663,0.9826435246995995,0.9506008010680908
pendigits.csv,0.3,8,KNeighborsClassifier,ENANE,0.9693729350483772,0.6608811748998665,0.9692923898531375
pendigits.csv,0.3,9,KNeighborsClassifier,ENANE,0.9600639281476936,0.8811748998664887,0.9599465954606141
pendigits.csv,0.3,0,DecisionTreeClassifier,ENN,0.8716403068209256,2.566666666666667,0.872
pendigits.csv,0.3,1,DecisionTreeClassifier,ENN,0.8900904638100574,2.98,0.8893333333333333
pendigits.csv,0.3,2,DecisionTreeClassifier,ENN,0.9066647873449298,1.5973333333333333,0.9066666666666666
pendigits.csv,0.3,3,DecisionTreeClassifier,ENN,0.8914269953668822,2.08,0.8906666666666667
pendigits.csv,0.3,4,DecisionTreeClassifier,ENN,0.8986794951671007,1.3457943925233644,0.8985313751668892
pendigits.csv,0.3,5,DecisionTreeClassifier,ENN,0.9172077631056238,1.7356475300400533,0.9172229639519359
pendigits.csv,0.3,6,DecisionTreeClassifier,ENN,0.9083770017114595,2.2349799732977305,0.9078771695594126
pendigits.csv,0.3,7,DecisionTreeClassifier,ENN,0.8945665572588868,1.7823765020026703,0.8958611481975968
pendigits.csv,0.3,8,DecisionTreeClassifier,ENN,0.9185630570069799,2.323097463284379,0.9185580774365821
pendigits.csv,0.3,9,DecisionTreeClassifier,ENN,0.9033281725319405,2.2349799732977305,0.9025367156208278
pendigits.csv,0.3,0,DecisionTreeClassifier,LSSm,0.9131424448702418,1.972,0.912
pendigits.csv,0.3,1,DecisionTreeClassifier,LSSm,0.909087041855941,1.9893333333333334,0.9093333333333333
pendigits.csv,0.3,2,DecisionTreeClassifier,LSSm,0.9136977811026007,1.868,0.9133333333333333
pendigits.csv,0.3,3,DecisionTreeClassifier,LSSm,0.8869115340672558,1.712,0.8866666666666667
pendigits.csv,0.3,4,DecisionTreeClassifier,LSSm,0.9014064549879751,1.5580774365821095,0.9012016021361816
pendigits.csv,0.3,5,DecisionTreeClassifier,LSSm,0.900992786206455,1.7503337783711614,0.9012016021361816
pendigits.csv,0.3,6,DecisionTreeClassifier,LSSm,0.8950998260873144,2.1949265687583446,0.8958611481975968
pendigits.csv,0.3,7,DecisionTreeClassifier,LSSm,0.8914149936286698,2.164218958611482,0.8918558077436582
pendigits.csv,0.3,8,DecisionTreeClassifier,LSSm,0.895939961385684,1.9532710280373833,0.8958611481975968
pendigits.csv,0.3,9,DecisionTreeClassifier,LSSm,0.9108731823782538,1.3644859813084111,0.910547396528705
pendigits.csv,0.3,0,DecisionTreeClassifier,ENANE,0.8919319339430024,2.029333333333333,0.892
pendigits.csv,0.3,1,DecisionTreeClassifier,ENANE,0.902569226821123,2.0,0.9026666666666666
pendigits.csv,0.3,2,DecisionTreeClassifier,ENANE,0.90176766151705,1.8293333333333333,0.9026666666666666
pendigits.csv,0.3,3,DecisionTreeClassifier,ENANE,0.8691904018632495,2.2453333333333334,0.8693333333333333
pendigits.csv,0.3,4,DecisionTreeClassifier,ENANE,0.9146013889216228,1.2977303070761015,0.9145527369826435
pendigits.csv,0.3,5,DecisionTreeClassifier,ENANE,0.8866299483792603,2.3110814419225636,0.8878504672897196
pendigits.csv,0.3,6,DecisionTreeClassifier,ENANE,0.9033215453472865,2.02803738317757,0.9038718291054739
pendigits.csv,0.3,7,DecisionTreeClassifier,ENANE,0.8868766564513808,1.7142857142857142,0.8865153538050734
pendigits.csv,0.3,8,DecisionTreeClassifier,ENANE,0.9034807273992693,2.1348464619492655,0.9038718291054739
pendigits.csv,0.3,9,DecisionTreeClassifier,ENANE,0.8965779713212789,1.8691588785046729,0.8958611481975968
pendigits.csv,0.3,0,GaussianNB,ENN,0.7736798343227171,4.390666666666666,0.7773333333333333
pendigits.csv,0.3,1,GaussianNB,ENN,0.7820376292823071,5.770666666666667,0.7866666666666666
pendigits.csv,0.3,2,GaussianNB,ENN,0.7904748153144509,4.849333333333333,0.7973333333333333
pendigits.csv,0.3,3,GaussianNB,ENN,0.7828154513054374,4.014666666666667,0.788
pendigits.csv,0.3,4,GaussianNB,ENN,0.7573873693867628,4.496662216288384,0.7636849132176236
pendigits.csv,0.3,5,GaussianNB,ENN,0.7993476186153635,4.315086782376502,0.8037383177570093
pendigits.csv,0.3,6,GaussianNB,ENN,0.7976436485737369,3.8744993324432575,0.8037383177570093
pendigits.csv,0.3,7,GaussianNB,ENN,0.784461806148879,4.162883845126836,0.7917222963951935
pendigits.csv,0.3,8,GaussianNB,ENN,0.7606994384161999,5.311081441922563,0.7676902536715621
pendigits.csv,0.3,9,GaussianNB,ENN,0.7767846325363859,4.72630173564753,0.7823765020026703
pendigits.csv,0.3,0,GaussianNB,LSSm,0.7905951664795113,4.356,0.7933333333333333
pendigits.csv,0.3,1,GaussianNB,LSSm,0.7858576122108702,5.494666666666666,0.7906666666666666
pendigits.csv,0.3,2,GaussianNB,LSSm,0.7718241629296633,5.056,0.7813333333333333
pendigits.csv,0.3,3,GaussianNB,LSSm,0.7808261315611339,4.442666666666667,0.7866666666666666
pendigits.csv,0.3,4,GaussianNB,LSSm,0.7525191039880054,4.72630173564753,0.7596795727636849
pendigits.csv,0.3,5,GaussianNB,LSSm,0.7961360081524149,4.420560747663552,0.8010680907877169
pendigits.csv,0.3,6,GaussianNB,LSSm,0.7917222381939683,3.774365821094793,0.7983978638184246
pendigits.csv,0.3,7,GaussianNB,LSSm,0.7894709725347258,4.230974632843791,0.7957276368491322
pendigits.csv,0.3,8,GaussianNB,LSSm,0.7674867171326585,5.313751668891856,0.7730307076101469
pendigits.csv,0.3,9,GaussianNB,LSSm,0.7716050142204354,4.934579439252336,0.7770360480640854
pendigits.csv,0.3,0,GaussianNB,ENANE,0.7707170789575623,4.849333333333333,0.7746666666666666
pendigits.csv,0.3,1,GaussianNB,ENANE,0.7839793916420622,5.349333333333333,0.7893333333333333
pendigits.csv,0.3,2,GaussianNB,ENANE,0.7949617222355361,4.952,0.804
pendigits.csv,0.3,3,GaussianNB,ENANE,0.7846742664892833,4.245333333333333,0.7906666666666666
pendigits.csv,0.3,4,GaussianNB,ENANE,0.7576151078075691,4.516688918558078,0.7636849132176236
pendigits.csv,0.3,5,GaussianNB,ENANE,0.7919199623945318,4.355140186915888,0.7970627503337784
pendigits.csv,0.3,6,GaussianNB,ENANE,0.7817271567774307,4.228304405874499,0.7903871829105474
pendigits.csv,0.3,7,GaussianNB,ENANE,0.7948276767362553,3.925233644859813,0.8010680907877169
pendigits.csv,0.3,8,GaussianNB,ENANE,0.7600153579835472,5.141522029372497,0.7663551401869159
pendigits.csv,0.3,9,GaussianNB,ENANE,0.7825274893516523,4.679572763684913,0.7863818424566088
satimage.csv,0.3,0,KNeighborsClassifier,ENN,0.02166551074230383,2.3421461897356144,0.02177293934681182
satimage.csv,0.3,1,KNeighborsClassifier,ENN,0.026727167813490455,2.4339035769828925,0.024883359253499222
satimage.csv,0.3,2,KNeighborsClassifier,ENN,0.005226093997460299,2.405909797822706,0.006220839813374806
satimage.csv,0.3,3,KNeighborsClassifier,ENN,0.028983929497148783,2.3234836702954897,0.026438569206842923
satimage.csv,0.3,4,KNeighborsClassifier,ENN,0.02133373115638495,2.35303265940902,0.02177293934681182
satimage.csv,0.3,5,KNeighborsClassifier,ENN,0.008422144606340939,2.530326594090202,0.00933125972006221
satimage.csv,0.3,6,KNeighborsClassifier,ENN,0.03421563706583055,2.4805598755832037,0.03421461897356143
satimage.csv,0.3,7,KNeighborsClassifier,ENN,0.024420044050116285,2.3732503888024885,0.02332814930015552
satimage.csv,0.3,8,KNeighborsClassifier,ENN,0.009632541578260507,2.300155520995334,0.012441679626749611
satimage.csv,0.3,9,KNeighborsClassifier,ENN,0.021154963128133784,2.4105754276827374,0.02177293934681182
satimage.csv,0.3,0,KNeighborsClassifier,LSSm,0.026377017071193026,2.3623639191290824,0.02332814930015552
satimage.csv,0.3,1,KNeighborsClassifier,LSSm,0.030024506297317052,2.314152410575428,0.027993779160186624
satimage.csv,0.3,2,KNeighborsClassifier,LSSm,0.016861987866909147,2.423017107309487,0.013996889580093312
satimage.csv,0.3,3,KNeighborsClassifier,LSSm,0.01886045525236816,2.432348367029549,0.017107309486780714
satimage.csv,0.3,4,KNeighborsClassifier,LSSm,0.021228887314932523,2.36547433903577,0.02177293934681182
satimage.csv,0.3,5,KNeighborsClassifier,LSSm,0.02127636391298354,2.5147744945567654,0.01866251944012442
satimage.csv,0.3,6,KNeighborsClassifier,LSSm,0.019994052835034592,2.556765163297045,0.02332814930015552
satimage.csv,0.3,7,KNeighborsClassifier,LSSm,0.02989718413829185,2.275272161741835,0.026438569206842923
satimage.csv,0.3,8,KNeighborsClassifier,LSSm,0.014822971005475005,2.328149300155521,0.015552099533437015
satimage.csv,0.3,9,KNeighborsClassifier,LSSm,0.015668948412398742,2.6283048211508553,0.017107309486780714
satimage.csv,0.3,0,KNeighborsClassifier,ENANE,0.03363684878346869,2.279937791601866,0.03110419906687403
satimage.csv,0.3,1,KNeighborsClassifier,ENANE,0.02026031272025153,2.402799377916019,0.01866251944012442
satimage.csv,0.3,2,KNeighborsClassifier,ENANE,0.013849350784129133,2.3561430793157077,0.012441679626749611
satimage.csv,0.3,3,KNeighborsClassifier,ENANE,0.03633411831285668,2.4090202177293936,0.03110419906687403
satimage.csv,0.3,4,KNeighborsClassifier,ENANE,0.03355310348047946,2.4152410575427683,0.03110419906687403
satimage.csv,0.3,5,KNeighborsClassifier,ENANE,0.01491820983854945,2.488335925349922,0.012441679626749611
satimage.csv,0.3,6,KNeighborsClassifier,ENANE,0.028256006905693264,2.3965785381026437,0.027993779160186624
satimage.csv,0.3,7,KNeighborsClassifier,ENANE,0.023997787748314632,2.4494556765163296,0.02177293934681182
satimage.csv,0.3,8,KNeighborsClassifier,ENANE,0.01872296108255631,2.2363919129082426,0.02021772939346812
satimage.csv,0.3,9,KNeighborsClassifier,ENANE,0.02911747258529706,2.7636080870917574,0.03110419906687403
satimage.csv,0.3,0,DecisionTreeClassifier,ENN,0.04372512923353965,2.645412130637636,0.041990668740279936
satimage.csv,0.3,1,DecisionTreeClassifier,ENN,0.03559378158251476,2.6329704510108867,0.029548989113530325
satimage.csv,0.3,2,DecisionTreeClassifier,ENN,0.028312568245846683,2.6967340590979783,0.02332814930015552
satimage.csv,0.3,3,DecisionTreeClassifier,ENN,0.02572601292234477,2.9222395023328147,0.027993779160186624
satimage.csv,0.3,4,DecisionTreeClassifier,ENN,0.030411594327050002,2.964230171073095,0.027993779160186624
satimage.csv,0.3,5,DecisionTreeClassifier,ENN,0.04425657861390402,2.702954898911353,0.038880248833592534
satimage.csv,0.3,6,DecisionTreeClassifier,ENN,0.05122716900172521,2.8833592534992225,0.04821150855365474
satimage.csv,0.3,7,DecisionTreeClassifier,ENN,0.03487643818192772,2.968895800933126,0.029548989113530325
satimage.csv,0.3,8,DecisionTreeClassifier,ENN,0.03919224309100802,2.7729393468118197,0.03576982892690513
satimage.csv,0.3,9,DecisionTreeClassifier,ENN,0.045370917122693304,2.8211508553654743,0.04354587869362364
satimage.csv,0.3,0,DecisionTreeClassifier,LSSm,0.044507723722671255,2.4976671850699845,0.04043545878693624
satimage.csv,0.3,1,DecisionTreeClassifier,LSSm,0.026122705628468204,2.704510108864697,0.02177293934681182
satimage.csv,0.3,2,DecisionTreeClassifier,LSSm,0.030028860096718926,2.8475894245723175,0.026438569206842923
satimage.csv,0.3,3,DecisionTreeClassifier,LSSm,0.040363296922919574,2.6220839813374806,0.041990668740279936
satimage.csv,0.3,4,DecisionTreeClassifier,LSSm,0.03809246945660625,2.8926905132192844,0.03265940902021773
satimage.csv,0.3,5,DecisionTreeClassifier,LSSm,0.035371278347423894,2.7278382581648524,0.029548989113530325
satimage.csv,0.3,6,DecisionTreeClassifier,LSSm,0.050628096139671945,2.8258164852255057,0.04510108864696734
satimage.csv,0.3,7,DecisionTreeClassifier,LSSm,0.04416381292864882,2.754276827371695,0.04043545878693624
satimage.csv,0.3,8,DecisionTreeClassifier,LSSm,0.027784899457602288,2.6547433903576985,0.02332814930015552
satimage.csv,0.3,9,DecisionTreeClassifier,LSSm,0.04908375872795231,2.80248833592535,0.04354587869362364
satimage.csv,0.3,0,DecisionTreeClassifier,ENANE,0.028549206743526134,2.5894245723172626,0.026438569206842923
satimage.csv,0.3,1,DecisionTreeClassifier,ENANE,0.05666222168759978,2.7978227060653187,0.049766718506998445
satimage.csv,0.3,2,DecisionTreeClassifier,ENANE,0.04544473897828669,2.8351477449455675,0.038880248833592534
satimage.csv,0.3,3,DecisionTreeClassifier,ENANE,0.03657518191463919,2.824261275272162,0.03265940902021773
satimage.csv,0.3,4,DecisionTreeClassifier,ENANE,0.05382632436339793,3.032659409020218,0.05132192846034215
satimage.csv,0.3,5,DecisionTreeClassifier,ENANE,0.04053802267254833,2.9300155520995332,0.03421461897356143
satimage.csv,0.3,6,DecisionTreeClassifier,ENANE,0.03229896598791191,2.713841368584759,0.03110419906687403
